%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
96.0, 166460.5, 187500.0, -37149.8046875, -7643.4248046875, -187500.015625, -9117.6337890625, 1787.6253662109375, 3467.515380859375, 0.02200000174343586, 0.9460000395774841, 0.1980000138282776, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478761706954E9, 2021-03-11 17:06:01.706
97.0, 166174.375, 187500.0, -37234.13671875, -7711.84326171875, -187500.015625, -9439.2978515625, 1462.6534423828125, 3158.63671875, 0.02200000174343586, 0.9460000395774841, 0.1980000138282776, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617069564E9, 2021-03-11 17:06:01.706
98.0, 166064.140625, 187500.0, -37513.35546875, -7878.14013671875, -187500.015625, -9517.1494140625, 1389.5185546875, 3073.78955078125, 0.02200000174343586, 0.9460000395774841, 0.1980000138282776, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617069595E9, 2021-03-11 17:06:01.706
99.0, 166329.96875, 187500.0, -37557.09765625, -7896.4462890625, -187500.015625, -9196.826171875, 1737.9375, 3383.964599609375, 0.02200000174343586, 0.9460000395774841, 0.1980000138282776, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478761706962E9, 2021-03-11 17:06:01.706
100.0, 166567.8125, 187500.0, -37318.515625, -7752.00927734375, -187500.015625, -8971.095703125, 1962.3936767578125, 3609.158447265625, 0.02200000174343586, 0.9460000395774841, 0.1980000138282776, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617069647E9, 2021-03-11 17:06:01.706
101.0, 166429.390625, 187500.0, -37137.35546875, -7642.150390625, -187500.015625, -9124.7861328125, 1789.2794189453125, 3472.030517578125, 0.02200000174343586, 0.9460000395774841, 0.1980000138282776, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617069747E9, 2021-03-11 17:06:01.706
102.0, 166134.921875, 187500.0, -37233.01953125, -7725.47802734375, -187500.015625, -9457.849609375, 1454.6514892578125, 3156.088623046875, 0.02200000174343586, 0.9460000395774841, 0.1980000138282776, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478761706978E9, 2021-03-11 17:06:01.706
103.0, 166053.828125, 187500.0, -37504.3046875, -7891.32763671875, -187500.015625, -9516.5458984375, 1407.6904296875, 3084.630126953125, 0.02200000174343586, 0.9460000395774841, 0.1980000138282776, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617069807E9, 2021-03-11 17:06:01.706
104.0, 166321.25, 187500.0, -37538.32421875, -7904.33642578125, -187500.015625, -9188.8466796875, 1747.83935546875, 3387.42919921875, 0.02200000174343586, 0.9460000395774841, 0.1980000138282776, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617069833E9, 2021-03-11 17:06:01.706
105.0, 166549.546875, 187500.0, -37289.50390625, -7744.25341796875, -187500.015625, -8957.6181640625, 1973.457763671875, 3621.161376953125, 0.02200000174343586, 0.9540000557899475, 0.20000000298023224, 192.0, 0.0, 176.0, 29.0, 208.0, 6.0, 64.0, 0.0, 0.0, 0.0, 1.6154787617069864E9, 2021-03-11 17:06:01.706
106.0, 166431.375, 187500.0, -37126.91796875, -7641.3681640625, -187500.015625, -9120.78515625, 1804.858642578125, 3474.712646484375, 0.02200000174343586, 0.9540000557899475, 0.20000000298023224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478761706989E9, 2021-03-11 17:06:01.706
107.0, 166151.4375, 187500.0, -37229.64453125, -7722.43798828125, -187500.015625, -9445.35546875, 1482.8817138671875, 3154.92626953125, 0.02200000174343586, 0.9540000557899475, 0.20000000298023224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478761706992E9, 2021-03-11 17:06:01.706
108.0, 166074.8125, 187500.0, -37501.01953125, -7879.74951171875, -187500.015625, -9482.4365234375, 1435.3619384765625, 3103.114990234375, 0.02200000174343586, 0.9540000557899475, 0.20000000298023224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617069943E9, 2021-03-11 17:06:01.706
109.0, 166337.71875, 187500.0, -37538.74609375, -7892.15478515625, -187500.015625, -9167.9248046875, 1750.4991455078125, 3405.51171875, 0.02200000174343586, 0.9540000557899475, 0.20000000298023224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617069974E9, 2021-03-11 17:06:01.706
110.0, 166561.640625, 187500.0, -37297.328125, -7737.927734375, -187500.015625, -8954.7119140625, 1967.8251953125, 3631.86767578125, 0.02200000174343586, 0.9540000557899475, 0.20000000298023224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070003E9, 2021-03-11 17:06:01.707
111.0, 166444.359375, 187500.0, -37139.63671875, -7628.5830078125, -187500.015625, -9114.7509765625, 1798.8236083984375, 3486.38037109375, 0.02200000174343586, 0.9540000557899475, 0.20000000298023224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070029E9, 2021-03-11 17:06:01.707
112.0, 166172.0, 187500.0, -37232.4609375, -7690.20703125, -187500.015625, -9413.2578125, 1492.314208984375, 3200.031982421875, 0.02200000174343586, 0.9540000557899475, 0.20000000298023224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070055E9, 2021-03-11 17:06:01.707
113.0, 166091.5625, 187500.0, -37518.05078125, -7853.75439453125, -187500.015625, -9459.1689453125, 1454.4056396484375, 3139.391845703125, 0.02200000174343586, 0.9540000557899475, 0.20000000298023224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070084E9, 2021-03-11 17:06:01.707
114.0, 166362.3125, 187500.0, -37550.68359375, -7865.2880859375, -187500.015625, -9139.9404296875, 1774.21435546875, 3442.548583984375, 0.02200000174343586, 0.9540000557899475, 0.20000000298023224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070112E9, 2021-03-11 17:06:01.707
115.0, 166584.109375, 187500.0, -37306.1328125, -7714.3466796875, -187500.015625, -8941.189453125, 1961.7454833984375, 3639.511962890625, 0.026000000536441803, 0.9460000395774841, 0.20200000703334808, 192.0, 0.0, 208.0, 29.0, 144.0, 6.0, 80.0, 0.0, 0.0, 0.0, 1.615478761707014E9, 2021-03-11 17:06:01.707
116.0, 166444.625, 187500.0, -37135.96875, -7608.1982421875, -187500.015625, -9102.76953125, 1791.6263427734375, 3494.203369140625, 0.026000000536441803, 0.9460000395774841, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070167E9, 2021-03-11 17:06:01.707
117.0, 166146.546875, 187500.0, -37254.56640625, -7703.61767578125, -187500.015625, -9431.7880859375, 1469.627197265625, 3170.281982421875, 0.026000000536441803, 0.9460000395774841, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070196E9, 2021-03-11 17:06:01.707
118.0, 166088.546875, 187500.0, -37531.90625, -7871.77001953125, -187500.015625, -9461.626953125, 1437.038330078125, 3123.968994140625, 0.026000000536441803, 0.9460000395774841, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070224E9, 2021-03-11 17:06:01.707
119.0, 166409.15625, 187500.0, -37536.0, -7869.646484375, -187500.015625, -9132.2294921875, 1770.258056640625, 3438.949951171875, 0.026000000536441803, 0.9460000395774841, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070253E9, 2021-03-11 17:06:01.707
120.0, 166700.46875, 187500.0, -37289.01171875, -7717.09619140625, -187500.015625, -8941.6806640625, 1963.8018798828125, 3627.86669921875, 0.026000000536441803, 0.9460000395774841, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478761707028E9, 2021-03-11 17:06:01.707
121.0, 166596.640625, 187500.0, -37133.77734375, -7616.49072265625, -187500.015625, -9114.9072265625, 1771.666259765625, 3468.16357421875, 0.026000000536441803, 0.9460000395774841, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070308E9, 2021-03-11 17:06:01.707
122.0, 166308.75, 187500.0, -37250.7890625, -7711.1728515625, -187500.015625, -9439.56640625, 1438.133544921875, 3152.355712890625, 0.026000000536441803, 0.9460000395774841, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070336E9, 2021-03-11 17:06:01.707
123.0, 166243.59375, 187500.0, -37535.7734375, -7877.693359375, -187500.015625, -9461.91796875, 1422.7108154296875, 3119.610595703125, 0.026000000536441803, 0.9460000395774841, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070363E9, 2021-03-11 17:06:01.707
124.0, 166526.375, 187500.0, -37544.58203125, -7875.36865234375, -187500.015625, -9129.189453125, 1772.0015869140625, 3437.631103515625, 0.026000000536441803, 0.9460000395774841, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070389E9, 2021-03-11 17:06:01.707
125.0, 166726.78125, 187500.0, -37291.515625, -7714.63720703125, -187500.015625, -8947.984375, 1951.32958984375, 3612.220703125, 0.024000000208616257, 0.940000057220459, 0.20600001513957977, 192.0, 0.0, 192.0, 29.0, 96.0, 6.0, 112.0, 0.0, 0.0, 0.0, 1.6154787617070527E9, 2021-03-11 17:06:01.707
126.0, 166594.265625, 187500.0, -37142.71875, -7620.201171875, -187500.015625, -9126.1943359375, 1758.366943359375, 3449.90234375, 0.024000000208616257, 0.940000057220459, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070558E9, 2021-03-11 17:06:01.707
127.0, 166316.90625, 187500.0, -37261.20703125, -7718.23583984375, -187500.015625, -9439.3876953125, 1447.56591796875, 3159.351806640625, 0.024000000208616257, 0.940000057220459, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070584E9, 2021-03-11 17:06:01.707
128.0, 166275.984375, 187500.0, -37537.13671875, -7877.58154296875, -187500.015625, -9447.6572265625, 1451.634033203125, 3149.785400390625, 0.024000000208616257, 0.940000057220459, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070615E9, 2021-03-11 17:06:01.707
129.0, 166540.296875, 187500.0, -37523.05859375, -7861.75634765625, -187500.015625, -9112.7607421875, 1794.263916015625, 3469.8623046875, 0.024000000208616257, 0.940000057220459, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070646E9, 2021-03-11 17:06:01.707
130.0, 166729.046875, 187500.0, -37270.8828125, -7708.580078125, -187500.015625, -8946.7548828125, 1994.848388671875, 3646.217529296875, 0.024000000208616257, 0.940000057220459, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070673E9, 2021-03-11 17:06:01.707
131.0, 166583.765625, 187500.0, -37132.9296875, -7621.5869140625, -187500.015625, -9138.443359375, 1787.111328125, 3474.6904296875, 0.024000000208616257, 0.940000057220459, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61547876170707E9, 2021-03-11 17:06:01.707
132.0, 166303.859375, 187500.0, -37258.43359375, -7722.9296875, -187500.015625, -9446.986328125, 1439.3629150390625, 3168.158447265625, 0.024000000208616257, 0.940000057220459, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070737E9, 2021-03-11 17:06:01.707
133.0, 166270.015625, 187500.0, -37536.734375, -7885.44921875, -187500.015625, -9448.39453125, 1432.38916015625, 3147.75146484375, 0.024000000208616257, 0.940000057220459, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070763E9, 2021-03-11 17:06:01.707
134.0, 166554.75, 187500.0, -37520.3515625, -7868.61865234375, -187500.015625, -9110.81640625, 1784.049072265625, 3468.74462890625, 0.024000000208616257, 0.940000057220459, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070792E9, 2021-03-11 17:06:01.707
135.0, 166735.3125, 187500.0, -37263.08203125, -7706.21044921875, -187500.015625, -8943.40234375, 1959.8902587890625, 3640.96484375, 0.02800000086426735, 0.940000057220459, 0.21000000834465027, 192.0, 0.0, 224.0, 29.0, 96.0, 6.0, 144.0, 0.0, 0.0, 0.0, 1.615478761707082E9, 2021-03-11 17:06:01.707
136.0, 166595.171875, 187500.0, -37118.734375, -7611.30517578125, -187500.015625, -9127.22265625, 1782.4844970703125, 3482.46875, 0.02800000086426735, 0.940000057220459, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070847E9, 2021-03-11 17:06:01.707
137.0, 166297.0, 187500.0, -37255.125, -7719.64404296875, -187500.015625, -9450.18359375, 1445.2413330078125, 3166.8173828125, 0.02800000086426735, 0.940000057220459, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070875E9, 2021-03-11 17:06:01.707
138.0, 166264.265625, 187500.0, -37535.4609375, -7883.14697265625, -187500.015625, -9441.7568359375, 1447.0072021484375, 3163.12939453125, 0.02800000086426735, 0.940000057220459, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070901E9, 2021-03-11 17:06:01.707
139.0, 166564.484375, 187500.0, -37509.578125, -7859.4990234375, -187500.015625, -9099.5517578125, 1795.761474609375, 3488.615478515625, 0.02800000086426735, 0.940000057220459, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070928E9, 2021-03-11 17:06:01.707
140.0, 166746.515625, 187500.0, -37251.34765625, -7696.21923828125, -187500.015625, -8942.5302734375, 1947.8203125, 3639.48974609375, 0.02800000086426735, 0.940000057220459, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070956E9, 2021-03-11 17:06:01.707
141.0, 166568.75, 187500.0, -37119.8984375, -7606.4326171875, -187500.015625, -9140.052734375, 1743.7935791015625, 3460.116943359375, 0.02800000086426735, 0.940000057220459, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617070985E9, 2021-03-11 17:06:01.707
142.0, 166293.015625, 187500.0, -37257.046875, -7711.3740234375, -187500.015625, -9443.9697265625, 1447.4765625, 3163.62109375, 0.02800000086426735, 0.940000057220459, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478761707101E9, 2021-03-11 17:06:01.707
143.0, 166270.890625, 187500.0, -37534.74609375, -7872.6416015625, -187500.015625, -9425.484375, 1477.3831787109375, 3168.89599609375, 0.02800000086426735, 0.940000057220459, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071037E9, 2021-03-11 17:06:01.707
144.0, 166561.59375, 187500.0, -37509.06640625, -7854.7158203125, -187500.015625, -9084.3076171875, 1826.78564453125, 3493.823486328125, 0.024000000208616257, 0.940000057220459, 0.20800000429153442, 192.0, 0.0, 192.0, 29.0, 96.0, 6.0, 128.0, 0.0, 0.0, 0.0, 1.6154787617071064E9, 2021-03-11 17:06:01.707
145.0, 166734.53125, 187500.0, -37236.26171875, -7685.6025390625, -187500.015625, -8927.30859375, 1990.71337890625, 3655.247802734375, 0.024000000208616257, 0.940000057220459, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071095E9, 2021-03-11 17:06:01.707
146.0, 166569.703125, 187500.0, -37107.55859375, -7607.70654296875, -187500.015625, -9140.09765625, 1779.4893798828125, 3462.933349609375, 0.024000000208616257, 0.940000057220459, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071123E9, 2021-03-11 17:06:01.707
147.0, 166279.375, 187500.0, -37262.45703125, -7733.47998046875, -187500.015625, -9471.23828125, 1442.8050537109375, 3147.75146484375, 0.024000000208616257, 0.940000057220459, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071147E9, 2021-03-11 17:06:01.707
148.0, 166276.8125, 187500.0, -37532.95703125, -7888.91357421875, -187500.015625, -9436.4814453125, 1474.9468994140625, 3174.282958984375, 0.024000000208616257, 0.940000057220459, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071197E9, 2021-03-11 17:06:01.707
149.0, 166590.984375, 187500.0, -37485.73046875, -7852.41357421875, -187500.015625, -9087.75, 1842.923583984375, 3508.620361328125, 0.024000000208616257, 0.940000057220459, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071223E9, 2021-03-11 17:06:01.707
150.0, 166754.171875, 187500.0, -37222.40234375, -7686.541015625, -187500.015625, -8956.8798828125, 1984.0748291015625, 3647.715087890625, 0.024000000208616257, 0.940000057220459, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071252E9, 2021-03-11 17:06:01.707
151.0, 166578.921875, 187500.0, -37113.125, -7618.9716796875, -187500.015625, -9182.9013671875, 1768.3804931640625, 3439.732177734375, 0.024000000208616257, 0.940000057220459, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071276E9, 2021-03-11 17:06:01.707
152.0, 166298.9375, 187500.0, -37267.578125, -7737.88330078125, -187500.015625, -9485.6552734375, 1439.1170654296875, 3136.083740234375, 0.024000000208616257, 0.940000057220459, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071307E9, 2021-03-11 17:06:01.707
153.0, 166306.1875, 187500.0, -37533.83203125, -7893.16064453125, -187500.015625, -9440.728515625, 1495.3316650390625, 3171.421875, 0.024000000208616257, 0.940000057220459, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071333E9, 2021-03-11 17:06:01.707
154.0, 166608.640625, 187500.0, -37479.40234375, -7855.40869140625, -187500.015625, -9098.43359375, 1845.427001953125, 3501.35595703125, 0.018000001087784767, 0.9380000233650208, 0.21400001645088196, 192.0, 0.0, 144.0, 29.0, 80.0, 6.0, 176.0, 0.0, 0.0, 0.0, 1.6154787617071362E9, 2021-03-11 17:06:01.707
155.0, 166752.296875, 187500.0, -37220.48046875, -7692.1513671875, -187500.015625, -8969.3525390625, 1973.5472412109375, 3633.1640625, 0.018000001087784767, 0.9380000233650208, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071388E9, 2021-03-11 17:06:01.707
156.0, 166555.78125, 187500.0, -37119.98828125, -7631.82421875, -187500.015625, -9205.7001953125, 1735.6575927734375, 3416.6875, 0.018000001087784767, 0.9380000233650208, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071416E9, 2021-03-11 17:06:01.707
157.0, 166276.046875, 187500.0, -37291.8046875, -7765.7109375, -187500.015625, -9517.037109375, 1408.4727783203125, 3116.2578125, 0.018000001087784767, 0.9380000233650208, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071445E9, 2021-03-11 17:06:01.707
158.0, 166299.046875, 187500.0, -37553.0546875, -7908.046875, -187500.015625, -9451.0322265625, 1482.658203125, 3177.6357421875, 0.018000001087784767, 0.9380000233650208, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071471E9, 2021-03-11 17:06:01.707
159.0, 166584.9375, 187500.0, -37485.171875, -7855.095703125, -187500.015625, -9109.005859375, 1851.931396484375, 3520.198486328125, 0.018000001087784767, 0.9380000233650208, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61547876170715E9, 2021-03-11 17:06:01.707
160.0, 166729.234375, 187500.0, -37226.2265625, -7688.48583984375, -187500.015625, -9000.17578125, 1962.12548828125, 3635.31005859375, 0.018000001087784767, 0.9380000233650208, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071528E9, 2021-03-11 17:06:01.707
161.0, 166554.3125, 187500.0, -37117.44140625, -7617.1611328125, -187500.015625, -9231.7392578125, 1735.478759765625, 3428.332763671875, 0.018000001087784767, 0.9380000233650208, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071557E9, 2021-03-11 17:06:01.707
162.0, 166270.546875, 187500.0, -37287.4453125, -7750.44482421875, -187500.015625, -9545.625, 1445.0626220703125, 3129.266357421875, 0.018000001087784767, 0.9380000233650208, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071583E9, 2021-03-11 17:06:01.707
163.0, 166307.328125, 187500.0, -37538.5234375, -7893.8984375, -187500.015625, -9467.70703125, 1516.990478515625, 3189.52685546875, 0.018000001087784767, 0.9380000233650208, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478761707161E9, 2021-03-11 17:06:01.707
164.0, 166620.09375, 187500.0, -37464.515625, -7845.841796875, -187500.015625, -9119.6904296875, 1877.2781982421875, 3521.74072265625, 0.02200000174343586, 0.9420000314712524, 0.20600001513957977, 192.0, 0.0, 176.0, 29.0, 112.0, 6.0, 112.0, 0.0, 0.0, 0.0, 1.6154787617071638E9, 2021-03-11 17:06:01.707
165.0, 166731.375, 187500.0, -37214.82421875, -7691.30224609375, -187500.015625, -9027.5791015625, 1960.382080078125, 3621.27294921875, 0.02200000174343586, 0.9420000314712524, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071667E9, 2021-03-11 17:06:01.707
166.0, 166532.53125, 187500.0, -37126.1328125, -7635.3779296875, -187500.015625, -9264.529296875, 1698.196044921875, 3397.465087890625, 0.02200000174343586, 0.9420000314712524, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071693E9, 2021-03-11 17:06:01.707
167.0, 166268.625, 187500.0, -37292.7890625, -7760.1005859375, -187500.015625, -9554.4091796875, 1418.1063232421875, 3115.05078125, 0.02200000174343586, 0.9420000314712524, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478761707172E9, 2021-03-11 17:06:01.707
168.0, 166319.734375, 187500.0, -37534.390625, -7890.0986328125, -187500.015625, -9458.6767578125, 1531.094482421875, 3198.556884765625, 0.02200000174343586, 0.9420000314712524, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071748E9, 2021-03-11 17:06:01.707
169.0, 166621.46875, 187500.0, -37457.8359375, -7835.15771484375, -187500.015625, -9117.4775390625, 1882.821533203125, 3526.769775390625, 0.02200000174343586, 0.9420000314712524, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071776E9, 2021-03-11 17:06:01.707
170.0, 166729.25, 187500.0, -37205.05859375, -7677.82373046875, -187500.015625, -9032.9208984375, 1966.573486328125, 3625.519775390625, 0.02200000174343586, 0.9420000314712524, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787617071805E9, 2021-03-11 17:06:01.707
