%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
165.0, 187500.0, 187500.0, -20008.140625, -19820.54296875, 3367.960693359375, -23332.560546875, 6713.8603515625, 8846.3505859375, 0.08400000631809235, 0.9220000505447388, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792691651878E9, 2021-03-11 17:14:29.165
166.0, 187500.0, 187500.0, -18450.828125, -19860.28515625, 8283.623046875, -23372.078125, 7555.8505859375, 9648.7333984375, 0.08400000631809235, 0.9220000505447388, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61547926916519E9, 2021-03-11 17:14:29.165
167.0, 187500.0, 187500.0, -19776.017578125, -19832.724609375, 7489.57763671875, -23383.701171875, 6311.57373046875, 8574.576171875, 0.08400000631809235, 0.9220000505447388, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792691651921E9, 2021-03-11 17:14:29.165
168.0, 187500.0, 187500.0, -21877.8203125, -19791.619140625, 2443.89501953125, -23367.67578125, 4912.08642578125, 7249.1845703125, 0.08400000631809235, 0.9220000505447388, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792691651945E9, 2021-03-11 17:14:29.165
169.0, 187500.0, 187500.0, -21902.607421875, -19802.19140625, 216.141357421875, -23354.263671875, 5192.6005859375, 7390.40283203125, 0.08400000631809235, 0.9220000505447388, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792691651964E9, 2021-03-11 17:14:29.165
170.0, 187500.0, 187500.0, -19992.181640625, -19841.732421875, 3450.639892578125, -23352.564453125, 6728.12060546875, 8849.078125, 0.08400000631809235, 0.9220000505447388, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792691651995E9, 2021-03-11 17:14:29.165
171.0, 187500.0, 187500.0, -18459.6796875, -19863.48046875, 8334.65234375, -23374.044921875, 7552.74365234375, 9635.859375, 0.08400000631809235, 0.9220000505447388, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269165202E9, 2021-03-11 17:14:29.165
172.0, 187500.0, 187500.0, -19807.646484375, -19824.744140625, 7450.4619140625, -23376.5703125, 6302.8115234375, 8565.8359375, 0.0820000022649765, 0.9140000343322754, 0.28200000524520874, 192.0, 2.0, 144.0, 28.0, 144.0, 8.0, 208.0, 0.0, 0.0, 0.0, 1.615479269165204E9, 2021-03-11 17:14:29.165
173.0, 187500.0, 187500.0, -21890.560546875, -19788.84765625, 2402.32080078125, -23368.234375, 4913.13671875, 7247.9775390625, 0.0820000022649765, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269165206E9, 2021-03-11 17:14:29.165
174.0, 187500.0, 187500.0, -21907.81640625, -19804.337890625, 200.56219482421875, -23361.193359375, 5194.74658203125, 7383.5185546875, 0.0820000022649765, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792691652083E9, 2021-03-11 17:14:29.165
175.0, 187500.0, 187500.0, -19974.5234375, -19836.859375, 3489.733154296875, -23347.71484375, 6751.54541015625, 8864.8134765625, 0.0820000022649765, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696451075E9, 2021-03-11 17:14:29.645
176.0, 187500.0, 187500.0, -18429.81640625, -19854.47265625, 8404.6806640625, -23362.265625, 7580.68310546875, 9681.478515625, 0.0820000022649765, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696451228E9, 2021-03-11 17:14:29.645
177.0, 187500.0, 187500.0, -19829.818359375, -19821.548828125, 7417.6494140625, -23370.736328125, 6286.91943359375, 8572.9892578125, 0.0820000022649765, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645134E9, 2021-03-11 17:14:29.645
178.0, 187500.0, 187500.0, -21928.71484375, -19789.541015625, 2312.869140625, -23362.400390625, 4895.65771484375, 7231.92919921875, 0.0820000022649765, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645151E9, 2021-03-11 17:14:29.645
179.0, 187500.0, 187500.0, -21896.68359375, -19800.560546875, 200.9645233154297, -23346.216796875, 5219.4228515625, 7410.8544921875, 0.0820000022649765, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696451623E9, 2021-03-11 17:14:29.645
180.0, 187500.0, 187500.0, -19937.0625, -19837.26171875, 3589.1982421875, -23343.71484375, 6781.54150390625, 8907.5947265625, 0.0820000022649765, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696451795E9, 2021-03-11 17:14:29.645
181.0, 187500.0, 187500.0, -18463.904296875, -19877.337890625, 8436.3974609375, -23382.896484375, 7547.267578125, 9655.0595703125, 0.0820000022649765, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645194E9, 2021-03-11 17:14:29.645
182.0, 187500.0, 187500.0, -19888.4921875, -19842.357421875, 7361.5693359375, -23383.25390625, 6244.94287109375, 8534.119140625, 0.0860000029206276, 0.8960000276565552, 0.3020000159740448, 192.0, 2.0, 176.0, 28.0, 0.0, 9.0, 112.0, 0.0, 0.0, 0.0, 1.6154792696452055E9, 2021-03-11 17:14:29.645
183.0, 187500.0, 187500.0, -21977.44140625, -19797.587890625, 2224.69140625, -23365.060546875, 4862.353515625, 7190.01953125, 0.0860000029206276, 0.8960000276565552, 0.3020000159740448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645212E9, 2021-03-11 17:14:29.645
184.0, 187500.0, 187500.0, -21891.56640625, -19806.21484375, 200.85276794433594, -23347.6484375, 5238.6005859375, 7414.83349609375, 0.0860000029206276, 0.8960000276565552, 0.3020000159740448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645218E9, 2021-03-11 17:14:29.645
185.0, 187500.0, 187500.0, -19913.146484375, -19843.677734375, 3657.035888671875, -23343.087890625, 6810.08447265625, 8926.146484375, 0.0860000029206276, 0.8960000276565552, 0.3020000159740448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61547926964523E9, 2021-03-11 17:14:29.645
186.0, 187500.0, 187500.0, -18442.22265625, -19868.12890625, 8498.7138671875, -23368.32421875, 7570.826171875, 9676.896484375, 0.0860000029206276, 0.8960000276565552, 0.3020000159740448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61547926964525E9, 2021-03-11 17:14:29.645
187.0, 187500.0, 187500.0, -19893.4765625, -19818.419921875, 7340.111328125, -23356.701171875, 6244.76416015625, 8541.673828125, 0.0860000029206276, 0.8960000276565552, 0.3020000159740448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696452668E9, 2021-03-11 17:14:29.645
188.0, 187500.0, 187500.0, -21975.49609375, -19779.974609375, 2197.109375, -23345.390625, 4867.89697265625, 7197.8427734375, 0.0860000029206276, 0.8960000276565552, 0.3020000159740448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645285E9, 2021-03-11 17:14:29.645
189.0, 187500.0, 187500.0, -21883.630859375, -19805.8125, 204.29493713378906, -23347.37890625, 5239.78515625, 7417.11328125, 0.0860000029206276, 0.8960000276565552, 0.3020000159740448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696452875E9, 2021-03-11 17:14:29.645
190.0, 187500.0, 187500.0, -19912.029296875, -19847.900390625, 3678.5830078125, -23349.345703125, 6811.67138671875, 8913.2275390625, 0.0860000029206276, 0.8960000276565552, 0.3020000159740448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696452904E9, 2021-03-11 17:14:29.645
191.0, 187500.0, 187500.0, -18437.57421875, -19863.123046875, 8542.4560546875, -23368.166015625, 7574.7822265625, 9674.169921875, 0.09600000083446503, 0.8840000629425049, 0.2980000078678131, 192.0, 3.0, 0.0, 27.0, 160.0, 9.0, 80.0, 0.0, 0.0, 0.0, 1.6154792696452932E9, 2021-03-11 17:14:29.645
192.0, 187500.0, 187500.0, -19927.83203125, -19816.18359375, 7286.48974609375, -23362.69140625, 6215.41650390625, 8512.52734375, 0.09600000083446503, 0.8840000629425049, 0.2980000078678131, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645296E9, 2021-03-11 17:14:29.645
193.0, 187500.0, 187500.0, -22000.865234375, -19779.236328125, 2122.7451171875, -23356.767578125, 4847.04248046875, 7167.376953125, 0.09600000083446503, 0.8840000629425049, 0.2980000078678131, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696453123E9, 2021-03-11 17:14:29.645
194.0, 187500.0, 187500.0, -21867.537109375, -19789.83203125, 215.02377319335938, -23341.1875, 5259.83447265625, 7430.3232421875, 0.09600000083446503, 0.8840000629425049, 0.2980000078678131, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696453152E9, 2021-03-11 17:14:29.645
195.0, 187500.0, 187500.0, -19859.189453125, -19830.712890625, 3791.7275390625, -23341.076171875, 6847.63525390625, 8958.2216796875, 0.09600000083446503, 0.8840000629425049, 0.2980000078678131, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696453178E9, 2021-03-11 17:14:29.645
196.0, 187500.0, 187500.0, -18428.341796875, -19859.76953125, 8619.1005859375, -23374.939453125, 7569.2392578125, 9679.109375, 0.09600000083446503, 0.8840000629425049, 0.2980000078678131, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696453204E9, 2021-03-11 17:14:29.645
197.0, 187500.0, 187500.0, -19964.220703125, -19820.4765625, 7257.7900390625, -23374.357421875, 6189.890625, 8491.2705078125, 0.09600000083446503, 0.8840000629425049, 0.2980000078678131, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696453233E9, 2021-03-11 17:14:29.645
198.0, 187500.0, 187500.0, -22017.787109375, -19787.775390625, 2109.602294921875, -23366.78125, 4842.12548828125, 7160.42578125, 0.09600000083446503, 0.8840000629425049, 0.2980000078678131, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645326E9, 2021-03-11 17:14:29.645
199.0, 187500.0, 187500.0, -21862.77734375, -19793.02734375, 251.41241455078125, -23347.24609375, 5274.9443359375, 7433.51953125, 0.09600000083446503, 0.8840000629425049, 0.2980000078678131, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696453288E9, 2021-03-11 17:14:29.645
200.0, 187500.0, 187500.0, -19849.869140625, -19830.376953125, 3868.594970703125, -23342.619140625, 6863.63916015625, 8961.619140625, 0.09600000083446503, 0.8840000629425049, 0.2980000078678131, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696453316E9, 2021-03-11 17:14:29.645
201.0, 187500.0, 187500.0, -18438.087890625, -19849.7109375, 8650.4599609375, -23364.76953125, 7566.0205078125, 9679.7578125, 0.10200000554323196, 0.8960000276565552, 0.3020000159740448, 192.0, 3.0, 48.0, 28.0, 0.0, 9.0, 112.0, 0.0, 0.0, 0.0, 1.6154792696453345E9, 2021-03-11 17:14:29.645
202.0, 187500.0, 187500.0, -20003.111328125, -19803.220703125, 7181.34716796875, -23361.998046875, 6168.20947265625, 8484.2080078125, 0.10200000554323196, 0.8960000276565552, 0.3020000159740448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696453404E9, 2021-03-11 17:14:29.645
203.0, 187500.0, 187500.0, -22051.3359375, -19771.369140625, 1986.1982421875, -23362.82421875, 4818.611328125, 7145.6064453125, 0.10200000554323196, 0.8960000276565552, 0.3020000159740448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645347E9, 2021-03-11 17:14:29.645
204.0, 187500.0, 187500.0, -21831.439453125, -19794.7265625, 250.13836669921875, -23356.90234375, 5291.68603515625, 7463.60498046875, 0.10200000554323196, 0.8960000276565552, 0.3020000159740448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696453538E9, 2021-03-11 17:14:29.645
205.0, 187500.0, 187500.0, -19790.591796875, -19834.580078125, 3970.653076171875, -23354.5546875, 6882.5263671875, 8990.228515625, 0.10200000554323196, 0.8960000276565552, 0.3020000159740448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696453595E9, 2021-03-11 17:14:29.645
206.0, 187500.0, 187500.0, -18426.642578125, -19848.6171875, 8685.1279296875, -23371.138671875, 7547.71435546875, 9653.0703125, 0.10200000554323196, 0.8960000276565552, 0.3020000159740448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696453671E9, 2021-03-11 17:14:29.645
207.0, 187500.0, 187500.0, -20047.97265625, -19810.88671875, 7079.892578125, -23374.068359375, 6124.9140625, 8423.34375, 0.10200000554323196, 0.8960000276565552, 0.3020000159740448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645373E9, 2021-03-11 17:14:29.645
208.0, 187500.0, 187500.0, -22064.388671875, -19789.228515625, 1930.94482421875, -23375.72265625, 4815.75, 7121.10888671875, 0.10200000554323196, 0.8960000276565552, 0.3020000159740448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645379E9, 2021-03-11 17:14:29.645
209.0, 187500.0, 187500.0, -21817.916015625, -19791.060546875, 263.1023864746094, -23347.759765625, 5319.02197265625, 7466.1083984375, 0.10200000554323196, 0.8960000276565552, 0.3020000159740448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696453848E9, 2021-03-11 17:14:29.645
210.0, 187500.0, 187500.0, -19764.685546875, -19826.98046875, 4029.415771484375, -23344.49609375, 6918.37890625, 9004.4892578125, 0.10200000554323196, 0.8960000276565552, 0.3020000159740448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696453905E9, 2021-03-11 17:14:29.645
211.0, 187500.0, 187500.0, -18426.666015625, -19852.796875, 8709.916015625, -23374.291015625, 7551.6708984375, 9660.4462890625, 0.10000000149011612, 0.9140000343322754, 0.2900000214576721, 192.0, 3.0, 32.0, 28.0, 144.0, 9.0, 16.0, 0.0, 0.0, 0.0, 1.6154792696453965E9, 2021-03-11 17:14:29.645
212.0, 187500.0, 187500.0, -20081.0078125, -19815.46875, 7007.45068359375, -23379.1640625, 6099.388671875, 8409.8662109375, 0.10000000149011612, 0.9140000343322754, 0.2900000214576721, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696454027E9, 2021-03-11 17:14:29.645
213.0, 187500.0, 187500.0, -22062.109375, -19781.091796875, 1872.718505859375, -23368.166015625, 4819.66162109375, 7131.56982421875, 0.10000000149011612, 0.9140000343322754, 0.2900000214576721, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696454082E9, 2021-03-11 17:14:29.645
214.0, 187500.0, 187500.0, -21760.875, -19787.751953125, 327.9671325683594, -23341.791015625, 5360.373046875, 7517.91943359375, 0.10000000149011612, 0.9140000343322754, 0.2900000214576721, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645415E9, 2021-03-11 17:14:29.645
215.0, 187500.0, 187500.0, -19714.037109375, -19831.115234375, 4142.1357421875, -23350.552734375, 6938.07080078125, 9032.048828125, 0.10000000149011612, 0.9140000343322754, 0.2900000214576721, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696454232E9, 2021-03-11 17:14:29.645
216.0, 187500.0, 187500.0, -18428.654296875, -19863.32421875, 8759.4697265625, -23390.876953125, 7527.8212890625, 9636.7529296875, 0.10000000149011612, 0.9140000343322754, 0.2900000214576721, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645444E9, 2021-03-11 17:14:29.645
217.0, 187500.0, 187500.0, -20128.818359375, -19820.7890625, 6929.84521484375, -23388.171875, 6057.68017578125, 8356.69140625, 0.10000000149011612, 0.9140000343322754, 0.2900000214576721, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696454468E9, 2021-03-11 17:14:29.645
218.0, 187500.0, 187500.0, -22094.67578125, -19787.037109375, 1788.7430419921875, -23377.2421875, 4796.08056640625, 7090.7109375, 0.10000000149011612, 0.9140000343322754, 0.2900000214576721, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696454496E9, 2021-03-11 17:14:29.645
219.0, 187500.0, 187500.0, -21762.8203125, -19806.52734375, 314.8466491699219, -23364.8359375, 5355.18701171875, 7495.72412109375, 0.10000000149011612, 0.9140000343322754, 0.2900000214576721, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696454523E9, 2021-03-11 17:14:29.645
220.0, 187500.0, 187500.0, -19674.2734375, -19839.697265625, 4229.35205078125, -23358.109375, 6961.65185546875, 9042.8896484375, 0.10000000149011612, 0.9140000343322754, 0.2900000214576721, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645455E9, 2021-03-11 17:14:29.645
221.0, 187500.0, 187500.0, -18413.052734375, -19856.640625, 8820.154296875, -23378.404296875, 7536.35986328125, 9641.111328125, 0.10600000619888306, 0.9240000247955322, 0.28600001335144043, 192.0, 3.0, 80.0, 28.0, 224.0, 8.0, 240.0, 0.0, 0.0, 0.0, 1.6154792696454575E9, 2021-03-11 17:14:29.645
222.0, 187500.0, 187500.0, -20154.388671875, -19817.48046875, 6882.68310546875, -23378.046875, 6041.9443359375, 8349.962890625, 0.10600000619888306, 0.9240000247955322, 0.28600001335144043, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696454604E9, 2021-03-11 17:14:29.645
223.0, 187500.0, 187500.0, -22107.4609375, -19794.078125, 1745.0452880859375, -23376.9296875, 4799.0087890625, 7095.80712890625, 0.10600000619888306, 0.9240000247955322, 0.28600001335144043, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696454628E9, 2021-03-11 17:14:29.645
224.0, 187500.0, 187500.0, -21737.80859375, -19807.109375, 352.91168212890625, -23355.716796875, 5386.94921875, 7532.2470703125, 0.10600000619888306, 0.9240000247955322, 0.28600001335144043, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645466E9, 2021-03-11 17:14:29.645
225.0, 187500.0, 187500.0, -19645.86328125, -19835.98828125, 4304.2978515625, -23342.775390625, 6988.0712890625, 9076.931640625, 0.10600000619888306, 0.9240000247955322, 0.28600001335144043, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696454687E9, 2021-03-11 17:14:29.645
226.0, 187500.0, 187500.0, -18411.845703125, -19856.505859375, 8851.357421875, -23370.24609375, 7528.8046875, 9652.890625, 0.10600000619888306, 0.9240000247955322, 0.28600001335144043, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696454713E9, 2021-03-11 17:14:29.645
227.0, 187500.0, 187500.0, -20169.69921875, -19808.607421875, 6842.71826171875, -23365.751953125, 6029.8076171875, 8351.3935546875, 0.10600000619888306, 0.9240000247955322, 0.28600001335144043, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645474E9, 2021-03-11 17:14:29.645
228.0, 187500.0, 187500.0, -22098.69921875, -19773.6484375, 1717.0609130859375, -23352.005859375, 4808.10595703125, 7110.044921875, 0.10600000619888306, 0.9240000247955322, 0.28600001335144043, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696454768E9, 2021-03-11 17:14:29.645
229.0, 187500.0, 187500.0, -21711.076171875, -19800.494140625, 386.70751953125, -23344.18359375, 5406.3056640625, 7553.72705078125, 0.10600000619888306, 0.9240000247955322, 0.28600001335144043, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696454797E9, 2021-03-11 17:14:29.645
230.0, 187500.0, 187500.0, -19613.095703125, -19850.60546875, 4400.34326171875, -23351.939453125, 6997.79443359375, 9090.2978515625, 0.10600000619888306, 0.9240000247955322, 0.28600001335144043, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696454828E9, 2021-03-11 17:14:29.645
231.0, 187500.0, 187500.0, -18429.99609375, -19872.466796875, 8873.2177734375, -23378.203125, 7507.6376953125, 9622.2919921875, 0.10400000214576721, 0.9260000586509705, 0.28200000524520874, 192.0, 3.0, 64.0, 28.0, 240.0, 8.0, 208.0, 0.0, 0.0, 0.0, 1.6154792696454852E9, 2021-03-11 17:14:29.645
232.0, 187500.0, 187500.0, -20209.015625, -19816.564453125, 6784.447265625, -23367.83203125, 6004.4384765625, 8312.748046875, 0.10400000214576721, 0.9260000586509705, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696454885E9, 2021-03-11 17:14:29.645
233.0, 187500.0, 187500.0, -22122.705078125, -19790.3671875, 1657.6053466796875, -23370.06640625, 4790.26904296875, 7070.2587890625, 0.10400000214576721, 0.9260000586509705, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696454911E9, 2021-03-11 17:14:29.645
234.0, 187500.0, 187500.0, -21689.103515625, -19810.060546875, 431.8580322265625, -23356.029296875, 5430.15478515625, 7556.431640625, 0.10400000214576721, 0.9260000586509705, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645494E9, 2021-03-11 17:14:29.645
235.0, 187500.0, 187500.0, -19595.37109375, -19850.314453125, 4487.3134765625, -23359.13671875, 7016.3466796875, 9089.6044921875, 0.10400000214576721, 0.9260000586509705, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696454964E9, 2021-03-11 17:14:29.645
236.0, 187500.0, 187500.0, -18443.02734375, -19870.0078125, 8898.921875, -23388.462890625, 7492.19287109375, 9613.4853515625, 0.10400000214576721, 0.9260000586509705, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696454992E9, 2021-03-11 17:14:29.645
237.0, 187500.0, 187500.0, -20253.384765625, -19818.083984375, 6694.8837890625, -23379.857421875, 5967.4462890625, 8294.5751953125, 0.10400000214576721, 0.9260000586509705, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696455023E9, 2021-03-11 17:14:29.645
238.0, 187500.0, 187500.0, -22126.83984375, -19788.625, 1604.0728759765625, -23373.330078125, 4789.21875, 7085.8154296875, 0.10400000214576721, 0.9260000586509705, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645505E9, 2021-03-11 17:14:29.645
239.0, 187500.0, 187500.0, -21662.349609375, -19808.5625, 459.5965576171875, -23360.1875, 5448.259765625, 7586.025390625, 0.10400000214576721, 0.9260000586509705, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696455076E9, 2021-03-11 17:14:29.645
240.0, 187500.0, 187500.0, -19564.212890625, -19842.134765625, 4549.33984375, -23356.365234375, 7037.62548828125, 9107.44140625, 0.10400000214576721, 0.9260000586509705, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696455128E9, 2021-03-11 17:14:29.645
241.0, 187500.0, 187500.0, -18445.576171875, -19862.85546875, 8917.4296875, -23381.33203125, 7494.56201171875, 9608.9921875, 0.09800000488758087, 0.9220000505447388, 0.2880000174045563, 192.0, 3.0, 16.0, 28.0, 208.0, 9.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696455157E9, 2021-03-11 17:14:29.645
242.0, 187500.0, 187500.0, -20303.49609375, -19818.107421875, 6599.7548828125, -23376.794921875, 5941.92041015625, 8266.5244140625, 0.09800000488758087, 0.9220000505447388, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645518E9, 2021-03-11 17:14:29.645
243.0, 187500.0, 187500.0, -22171.857421875, -19798.68359375, 1489.9896240234375, -23381.95703125, 4770.64453125, 7059.39599609375, 0.09800000488758087, 0.9220000505447388, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696455207E9, 2021-03-11 17:14:29.645
