%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
220.0, 160577.703125, 187500.0, -11209.3095703125, -14182.94140625, 25484.67578125, -24301.28515625, -25450.455078125, -25942.73046875, -0.06400000303983688, 0.9420000314712524, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615477923438552E9, 2021-03-11 16:52:03.438
221.0, 160705.375, 187500.0, -17406.353515625, -14002.294921875, 21146.068359375, -24113.41796875, -25321.150390625, -25776.455078125, -0.06400000303983688, 0.9420000314712524, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234385557E9, 2021-03-11 16:52:03.438
222.0, 160755.0625, 187500.0, -23336.919921875, -13972.1201171875, 19940.416015625, -24092.69921875, -25267.908203125, -25744.626953125, -0.06400000303983688, 0.9420000314712524, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234385593E9, 2021-03-11 16:52:03.438
223.0, 160661.734375, 187500.0, -21574.88671875, -14114.4111328125, 23025.693359375, -24247.751953125, -25345.201171875, -25870.890625, -0.06400000303983688, 0.9420000314712524, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615477923438564E9, 2021-03-11 16:52:03.438
224.0, 160545.4375, 187500.0, -14182.0029296875, -14261.3955078125, 26529.26171875, -24400.19140625, -25460.71484375, -26007.9296875, -0.06400000303983688, 0.9420000314712524, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615477923438567E9, 2021-03-11 16:52:03.438
225.0, 160575.234375, 187500.0, -11226.990234375, -14188.171875, 25436.798828125, -24311.611328125, -25444.666015625, -25944.16015625, -0.06400000303983688, 0.9420000314712524, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615477923438572E9, 2021-03-11 16:52:03.438
226.0, 160715.140625, 187500.0, -17503.740234375, -14006.138671875, 21086.544921875, -24116.146484375, -25314.53515625, -25772.3203125, -0.06400000303983688, 0.9420000314712524, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234385777E9, 2021-03-11 16:52:03.438
227.0, 160753.9375, 187500.0, -23387.658203125, -13976.2099609375, 19939.3203125, -24101.482421875, -25272.669921875, -25750.75, -0.06400000303983688, 0.9420000314712524, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234385817E9, 2021-03-11 16:52:03.438
228.0, 160649.9375, 187500.0, -21528.685546875, -14124.9609375, 23053.87890625, -24264.025390625, -25358.8125, -25884.03515625, -0.06599999964237213, 0.9360000491142273, 0.21400001645088196, 192.0, 253.0, 240.0, 29.0, 64.0, 6.0, 176.0, 0.0, 0.0, 0.0, 1.6154779234385872E9, 2021-03-11 16:52:03.438
229.0, 160536.84375, 187500.0, -14134.3935546875, -14268.81640625, 26527.4296875, -24415.123046875, -25479.1328125, -26023.44140625, -0.06599999964237213, 0.9360000491142273, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234385917E9, 2021-03-11 16:52:03.438
230.0, 160571.65625, 187500.0, -11264.697265625, -14185.712890625, 25389.927734375, -24316.39453125, -25452.400390625, -25946.798828125, -0.06599999964237213, 0.9360000491142273, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234385965E9, 2021-03-11 16:52:03.438
231.0, 160707.65625, 187500.0, -17589.837890625, -13998.47265625, 21050.068359375, -24114.6484375, -25319.451171875, -25770.533203125, -0.06599999964237213, 0.9360000491142273, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234386017E9, 2021-03-11 16:52:03.438
232.0, 160743.8125, 187500.0, -23397.55859375, -13975.919921875, 19951.724609375, -24097.884765625, -25274.0546875, -25742.837890625, -0.06599999964237213, 0.9360000491142273, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234386084E9, 2021-03-11 16:52:03.438
233.0, 160633.0, 187500.0, -21429.0859375, -14134.52734375, 23099.431640625, -24270.3046875, -25368.134765625, -25886.984375, -0.06599999964237213, 0.9360000491142273, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615477923438612E9, 2021-03-11 16:52:03.438
234.0, 160525.421875, 187500.0, -14028.0439453125, -14271.96875, 26541.66796875, -24415.859375, -25483.78125, -26021.744140625, -0.06599999964237213, 0.9360000491142273, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234386158E9, 2021-03-11 16:52:03.438
235.0, 160564.421875, 187500.0, -11267.447265625, -14196.083984375, 25343.30078125, -24319.568359375, -25467.576171875, -25953.81640625, -0.06599999964237213, 0.9360000491142273, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234386184E9, 2021-03-11 16:52:03.438
236.0, 160709.78125, 187500.0, -17631.7265625, -14007.14453125, 21019.267578125, -24110.06640625, -25313.841796875, -25762.619140625, -0.06599999964237213, 0.9360000491142273, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234386215E9, 2021-03-11 16:52:03.438
237.0, 160740.84375, 187500.0, -23393.177734375, -13987.7880859375, 19961.3359375, -24101.572265625, -25277.51953125, -25748.470703125, -0.06599999964237213, 0.9360000491142273, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234386249E9, 2021-03-11 16:52:03.438
238.0, 160625.640625, 187500.0, -21358.587890625, -14140.31640625, 23127.998046875, -24274.28515625, -25373.744140625, -25892.52734375, -0.06400000303983688, 0.9380000233650208, 0.2120000123977661, 192.0, 254.0, 0.0, 29.0, 80.0, 6.0, 160.0, 0.0, 0.0, 0.0, 1.615477923438629E9, 2021-03-11 16:52:03.438
239.0, 160533.546875, 187500.0, -13935.3291015625, -14266.537109375, 26549.826171875, -24403.9921875, -25469.72265625, -26007.884765625, -0.06400000303983688, 0.9380000233650208, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234386587E9, 2021-03-11 16:52:03.438
240.0, 160572.3125, 187500.0, -11276.275390625, -14190.6748046875, 25287.845703125, -24311.5, -25448.890625, -25936.6953125, -0.06400000303983688, 0.9380000233650208, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234386666E9, 2021-03-11 16:52:03.438
241.0, 160700.71875, 187500.0, -17747.28515625, -14014.140625, 20942.82421875, -24118.560546875, -25317.462890625, -25760.318359375, -0.06400000303983688, 0.9380000233650208, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615477923438671E9, 2021-03-11 16:52:03.438
242.0, 160752.328125, 187500.0, -23434.23828125, -13978.8701171875, 19969.8515625, -24095.42578125, -25263.236328125, -25728.958984375, -0.06400000303983688, 0.9380000233650208, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234386785E9, 2021-03-11 16:52:03.438
243.0, 160636.53125, 187500.0, -21305.951171875, -14132.8291015625, 23165.951171875, -24265.96875, -25354.701171875, -25872.61328125, -0.06400000303983688, 0.9380000233650208, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234386835E9, 2021-03-11 16:52:03.438
244.0, 160525.34375, 187500.0, -13915.32421875, -14278.517578125, 26529.1953125, -24417.849609375, -25475.154296875, -26012.087890625, -0.06400000303983688, 0.9380000233650208, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234386897E9, 2021-03-11 16:52:03.438
245.0, 160573.625, 187500.0, -11339.84375, -14181.8232421875, 25235.20703125, -24304.548828125, -25436.955078125, -25922.92578125, -0.06400000303983688, 0.9380000233650208, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615477923438694E9, 2021-03-11 16:52:03.438
246.0, 160705.078125, 187500.0, -17834.6796875, -14001.490234375, 20905.072265625, -24110.1328125, -25306.845703125, -25751.869140625, -0.06400000303983688, 0.9380000233650208, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234387004E9, 2021-03-11 16:52:03.438
247.0, 160738.15625, 187500.0, -23459.80859375, -13991.744140625, 19965.44921875, -24109.552734375, -25276.380859375, -25742.771484375, -0.06400000303983688, 0.9380000233650208, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234387054E9, 2021-03-11 16:52:03.438
248.0, 160622.140625, 187500.0, -21224.455078125, -14154.7783203125, 23186.224609375, -24282.8671875, -25373.9453125, -25887.9453125, -0.07400000095367432, 0.9360000491142273, 0.21000000834465027, 192.0, 253.0, 176.0, 29.0, 64.0, 6.0, 144.0, 0.0, 0.0, 0.0, 1.6154779234387152E9, 2021-03-11 16:52:03.438
249.0, 160523.65625, 187500.0, -13810.6953125, -14288.1064453125, 26530.6484375, -24417.849609375, -25483.021484375, -26013.5859375, -0.07400000095367432, 0.9360000491142273, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234387262E9, 2021-03-11 16:52:03.438
250.0, 160567.734375, 187500.0, -11339.576171875, -14202.5439453125, 25171.818359375, -24317.109375, -25452.646484375, -25933.052734375, -0.07400000095367432, 0.9360000491142273, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234387417E9, 2021-03-11 16:52:03.438
251.0, 160703.0625, 187500.0, -17913.87109375, -14017.203125, 20837.94921875, -24117.755859375, -25317.5078125, -25758.306640625, -0.07400000095367432, 0.9360000491142273, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615477923438749E9, 2021-03-11 16:52:03.438
252.0, 160739.21875, 187500.0, -23469.21875, -13994.6728515625, 19967.751953125, -24107.943359375, -25276.55859375, -25743.978515625, -0.07400000095367432, 0.9360000491142273, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234387615E9, 2021-03-11 16:52:03.438
253.0, 160634.78125, 187500.0, -21125.50390625, -14144.5859375, 23232.939453125, -24276.318359375, -25363.216796875, -25883.38671875, -0.07400000095367432, 0.9360000491142273, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615477923438778E9, 2021-03-11 16:52:03.438
254.0, 160526.609375, 187500.0, -13706.3798828125, -14275.701171875, 26545.892578125, -24405.17578125, -25467.287109375, -26001.693359375, -0.07400000095367432, 0.9360000491142273, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234387867E9, 2021-03-11 16:52:03.438
255.0, 160574.09375, 187500.0, -11334.6806640625, -14197.2685546875, 25128.232421875, -24302.984375, -25443.66015625, -25923.484375, -0.07400000095367432, 0.9360000491142273, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615477923438806E9, 2021-03-11 16:52:03.438
0.0, 160696.703125, 187500.0, -17956.720703125, -14022.6123046875, 20794.36328125, -24115.341796875, -25316.1875, -25756.62890625, -0.07400000095367432, 0.9360000491142273, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234388142E9, 2021-03-11 16:52:03.438
1.0, 160722.609375, 187500.0, -23477.779296875, -14006.4521484375, 19958.498046875, -24113.798828125, -25272.84765625, -25744.357421875, -0.07400000095367432, 0.9360000491142273, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234388206E9, 2021-03-11 16:52:03.438
2.0, 160627.03125, 187500.0, -21070.1171875, -14145.6142578125, 23262.3984375, -24271.2890625, -25355.080078125, -25876.390625, -0.07000000029802322, 0.9340000152587891, 0.2120000123977661, 192.0, 253.0, 208.0, 29.0, 48.0, 6.0, 160.0, 0.0, 0.0, 0.0, 1.6154779234388273E9, 2021-03-11 16:52:03.438
3.0, 160530.3125, 187500.0, -13627.7236328125, -14269.21875, 26567.037109375, -24403.09765625, -25454.74609375, -25995.837890625, -0.07000000029802322, 0.9340000152587891, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615477923438836E9, 2021-03-11 16:52:03.438
4.0, 160581.25, 187500.0, -11372.2099609375, -14175.5205078125, 25089.251953125, -24295.607421875, -25426.13671875, -25913.13671875, -0.07000000029802322, 0.9340000152587891, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615477923438858E9, 2021-03-11 16:52:03.438
5.0, 160714.6875, 187500.0, -18021.09375, -13991.7890625, 20780.21484375, -24098.5546875, -25291.869140625, -25738.525390625, -0.07000000029802322, 0.9340000152587891, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234388661E9, 2021-03-11 16:52:03.438
6.0, 160748.078125, 187500.0, -23472.482421875, -13984.9716796875, 19982.66015625, -24101.86328125, -25258.1640625, -25730.8125, -0.07000000029802322, 0.9340000152587891, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234389207E9, 2021-03-11 16:52:03.438
7.0, 160643.65625, 187500.0, -21006.146484375, -14137.74609375, 23287.947265625, -24269.09765625, -25346.2734375, -25868.09765625, -0.07000000029802322, 0.9340000152587891, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234389515E9, 2021-03-11 16:52:03.438
8.0, 160532.1875, 187500.0, -13550.4765625, -14267.095703125, 26565.427734375, -24409.712890625, -25467.53125, -26001.134765625, -0.07000000029802322, 0.9340000152587891, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234389775E9, 2021-03-11 16:52:03.438
9.0, 160589.859375, 187500.0, -11386.4033203125, -14167.4287109375, 25028.9453125, -24293.931640625, -25430.294921875, -25907.548828125, -0.07000000029802322, 0.9340000152587891, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615477923438994E9, 2021-03-11 16:52:03.438
10.0, 160726.5, 187500.0, -18080.59375, -13984.7041015625, 20725.990234375, -24099.896484375, -25288.29296875, -25733.025390625, -0.07000000029802322, 0.9340000152587891, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615477923439021E9, 2021-03-11 16:52:03.439
11.0, 160741.765625, 187500.0, -23482.02734375, -13985.486328125, 19968.443359375, -24108.27734375, -25262.990234375, -25735.5078125, -0.07000000029802322, 0.9340000152587891, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234390504E9, 2021-03-11 16:52:03.439
12.0, 160651.0625, 187500.0, -20935.134765625, -14122.435546875, 23318.30078125, -24255.978515625, -25342.205078125, -25859.693359375, -0.07000000029802322, 0.9420000314712524, 0.20200000703334808, 192.0, 253.0, 208.0, 29.0, 112.0, 6.0, 80.0, 0.0, 0.0, 0.0, 1.615477923439067E9, 2021-03-11 16:52:03.439
13.0, 160544.625, 187500.0, -13450.0947265625, -14245.5712890625, 26596.763671875, -24389.462890625, -25443.794921875, -25985.0859375, -0.07000000029802322, 0.9420000314712524, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615477923439076E9, 2021-03-11 16:52:03.439
14.0, 160592.453125, 187500.0, -11370.935546875, -14156.7451171875, 25000.044921875, -24289.482421875, -25421.017578125, -25912.2421875, -0.07000000029802322, 0.9420000314712524, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234390886E9, 2021-03-11 16:52:03.439
15.0, 160739.125, 187500.0, -18110.478515625, -13972.208984375, 20699.5703125, -24093.189453125, -25285.208984375, -25738.94921875, -0.07000000029802322, 0.9420000314712524, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234390924E9, 2021-03-11 16:52:03.439
16.0, 160752.890625, 187500.0, -23480.26171875, -13975.5390625, 19979.330078125, -24105.39453125, -25252.150390625, -25742.591796875, -0.07000000029802322, 0.9420000314712524, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234391024E9, 2021-03-11 16:52:03.439
17.0, 160649.875, 187500.0, -20854.490234375, -14115.640625, 23356.56640625, -24262.4375, -25335.388671875, -25872.412109375, -0.07000000029802322, 0.9420000314712524, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234391067E9, 2021-03-11 16:52:03.439
18.0, 160534.78125, 187500.0, -13396.2490234375, -14256.2099609375, 26578.48046875, -24407.568359375, -25461.408203125, -26009.361328125, -0.07000000029802322, 0.9420000314712524, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234391112E9, 2021-03-11 16:52:03.439
19.0, 160586.390625, 187500.0, -11455.40234375, -14164.322265625, 24919.244140625, -24301.083984375, -25432.865234375, -25927.708984375, -0.07000000029802322, 0.9420000314712524, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234391184E9, 2021-03-11 16:52:03.439
20.0, 160713.5, 187500.0, -18222.572265625, -13991.9453125, 20641.8125, -24117.732421875, -25303.158203125, -25765.078125, -0.07000000029802322, 0.9420000314712524, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615477923439129E9, 2021-03-11 16:52:03.439
21.0, 160737.265625, 187500.0, -23512.447265625, -13979.7197265625, 19986.056640625, -24115.654296875, -25264.7578125, -25751.15234375, -0.07000000029802322, 0.9420000314712524, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234391391E9, 2021-03-11 16:52:03.439
22.0, 160641.71875, 187500.0, -20795.63671875, -14119.7978515625, 23399.32421875, -24265.1640625, -25344.330078125, -25872.90234375, -0.07400000095367432, 0.9440000653266907, 0.20000000298023224, 192.0, 253.0, 176.0, 29.0, 128.0, 6.0, 64.0, 0.0, 0.0, 0.0, 1.6154779234391537E9, 2021-03-11 16:52:03.439
23.0, 160563.6875, 187500.0, -13301.34375, -14224.1806640625, 26627.69921875, -24372.20703125, -25429.734375, -25973.462890625, -0.07400000095367432, 0.9440000653266907, 0.20000000298023224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234391673E9, 2021-03-11 16:52:03.439
24.0, 160615.09375, 187500.0, -11470.04296875, -14129.85546875, 24911.935546875, -24258.638671875, -25394.419921875, -25886.91796875, -0.07400000095367432, 0.9440000653266907, 0.20000000298023224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615477923439187E9, 2021-03-11 16:52:03.439
25.0, 160741.921875, 187500.0, -18285.6484375, -13957.9267578125, 20646.685546875, -24079.66796875, -25271.9765625, -25728.2421875, -0.07400000095367432, 0.9440000653266907, 0.20000000298023224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234391947E9, 2021-03-11 16:52:03.439
26.0, 160759.21875, 187500.0, -23510.771484375, -13951.623046875, 20029.7109375, -24084.0703125, -25239.791015625, -25720.798828125, -0.07400000095367432, 0.9440000653266907, 0.20000000298023224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234393628E9, 2021-03-11 16:52:03.439
27.0, 160647.015625, 187500.0, -20727.041015625, -14109.404296875, 23449.4375, -24253.83203125, -25331.0078125, -25862.419921875, -0.07400000095367432, 0.9440000653266907, 0.20000000298023224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234394004E9, 2021-03-11 16:52:03.439
28.0, 160557.53125, 187500.0, -13212.9873046875, -14228.986328125, 26640.283203125, -24380.521484375, -25437.87109375, -25981.890625, -0.07400000095367432, 0.9440000653266907, 0.20000000298023224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61547792343941E9, 2021-03-11 16:52:03.439
29.0, 160609.84375, 187500.0, -11486.7841796875, -14135.0419921875, 24852.166015625, -24264.314453125, -25403.6953125, -25889.845703125, -0.07400000095367432, 0.9440000653266907, 0.20000000298023224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234394672E9, 2021-03-11 16:52:03.439
30.0, 160740.28125, 187500.0, -18354.626953125, -13965.01171875, 20591.185546875, -24080.001953125, -25274.8828125, -25727.1484375, -0.07400000095367432, 0.9440000653266907, 0.20000000298023224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234394763E9, 2021-03-11 16:52:03.439
31.0, 160749.203125, 187500.0, -23541.1015625, -13968.185546875, 20024.48046875, -24098.375, -25251.48046875, -25734.9921875, -0.07400000095367432, 0.9440000653266907, 0.20000000298023224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234394827E9, 2021-03-11 16:52:03.439
32.0, 160649.109375, 187500.0, -20652.09375, -14113.830078125, 23490.095703125, -24259.8671875, -25335.0078125, -25868.25390625, -0.07400000095367432, 0.9320000410079956, 0.20800000429153442, 192.0, 253.0, 176.0, 29.0, 32.0, 6.0, 128.0, 0.0, 0.0, 0.0, 1.6154779234394855E9, 2021-03-11 16:52:03.439
33.0, 160559.5, 187500.0, -13092.8916015625, -14234.2607421875, 26664.423828125, -24381.974609375, -25439.501953125, -25985.400390625, -0.07400000095367432, 0.9320000410079956, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234394956E9, 2021-03-11 16:52:03.439
34.0, 160614.0625, 187500.0, -11478.2236328125, -14136.29296875, 24802.34375, -24263.01953125, -25399.224609375, -25893.400390625, -0.07400000095367432, 0.9320000410079956, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615477923439504E9, 2021-03-11 16:52:03.439
35.0, 160742.203125, 187500.0, -18399.41796875, -13960.5859375, 20561.63671875, -24073.251953125, -25264.712890625, -25724.666015625, -0.07400000095367432, 0.9320000410079956, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234395113E9, 2021-03-11 16:52:03.439
36.0, 160760.203125, 187500.0, -23502.90234375, -13953.8583984375, 20069.80859375, -24079.689453125, -25232.32421875, -25716.59765625, -0.07400000095367432, 0.9320000410079956, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234395144E9, 2021-03-11 16:52:03.439
37.0, 160656.0625, 187500.0, -20560.609375, -14099.94921875, 23552.033203125, -24247.88671875, -25330.560546875, -25859.6484375, -0.07400000095367432, 0.9320000410079956, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234395185E9, 2021-03-11 16:52:03.439
38.0, 160549.9375, 187500.0, -13014.8388671875, -14227.578125, 26689.501953125, -24383.71875, -25440.6875, -25988.349609375, -0.07400000095367432, 0.9320000410079956, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154779234395225E9, 2021-03-11 16:52:03.439
